"rCRA"	"rError"
27513	20
26842	20
27468	20
27570	20
27463	20
27588	20
26877	20
26669	20
26430	20
26884	20
27396	20
27671	20
27581	20
27293	20
26812	20
27374	20
27507	20
26771	20
27594	20
27970	20
27363	20
27247	20
27400	20
26541	20
27337	20
27503	20
27119	20
26915	20
27204	20
27686	20
26816	20
27303	20
27338	20
26648	20
26871	20
27504	20
27443	20
26740	20
27325	20
27668	20
27450	20
27729	20
27040	20
27880	20
27435	20
27467	20
27725	20
27512	20
27401	20
27019	20
26645	20
26881	20
27932	20
27179	20
27352	20
26983	20
26840	20
27508	20
27641	20
27504	20
27786	20
26887	20
27093	20
27388	20
27269	20
27473	20
27430	20
27850	20
27555	20
26665	20
27515	20
27591	20
26788	20
27587	20
26843	20
27674	20
27594	20
27357	20
27489	20
27360	20
