"rCRA"	"rError"
28900	20
28819	20
28953	20
29010	20
28695	20
28830	20
28941	20
28811	20
28845	20
29199	20
29243	20
29495	20
29185	20
29199	20
28925	20
29016	20
28784	20
28740	20
28842	20
28644	20
28884	20
29077	20
29462	20
28871	20
29288	20
29164	20
28600	20
28813	20
29252	20
29152	20
28420	20
28604	20
28963	20
29019	20
28824	20
28682	20
29441	20
29454	20
28771	20
28880	20
28966	20
28557	20
29331	20
29107	20
28921	20
29200	20
28833	20
28869	20
28799	20
29153	20
29209	20
29009	20
29187	20
29186	20
29125	20
28898	20
29005	20
28945	20
28874	20
28579	20
28881	20
28824	20
29229	20
28822	20
29027	20
28685	20
28914	20
29276	20
29105	20
29200	20
28972	20
29177	20
29326	20
28941	20
29168	20
29121	20
28943	20
29131	20
28899	20
28709	20
