"rCRA"	"rError"
17993	50
17570	50
17827	50
17816	50
18104	50
17920	50
17648	50
17651	50
17810	50
17601	50
17804	50
17819	50
17445	50
17859	50
17765	50
17808	50
17809	50
17898	50
17796	50
17602	50
17928	50
17500	50
17897	50
17550	50
17864	50
17568	50
17763	50
17610	50
17545	50
17890	50
17958	50
17922	50
17436	50
17815	50
17538	50
17527	50
17514	50
17884	50
17779	50
17549	50
17619	50
17811	50
17814	50
17576	50
17548	50
17832	50
17827	50
17748	50
17592	50
17873	50
17581	50
17850	50
17660	50
17827	50
17843	50
17880	50
17467	50
17462	50
17343	50
17710	50
17576	50
17814	50
17667	50
17522	50
17850	50
17661	50
17638	50
17568	50
17438	50
17722	50
17486	50
17554	50
17853	50
17605	50
17590	50
17705	50
17734	50
17750	50
17858	50
17882	50
