"rCRA"	"rError"
24343	20
24685	20
24848	20
24546	20
24719	20
24538	20
24634	20
24783	20
24533	20
24450	20
25254	20
24368	20
24326	20
24480	20
24565	20
24777	20
24717	20
24539	20
24726	20
24842	20
25130	20
24276	20
24546	20
24985	20
24644	20
24490	20
24127	20
24478	20
24627	20
24480	20
24849	20
24570	20
24643	20
24701	20
25210	20
25025	20
24341	20
25222	20
24775	20
24565	20
24932	20
24254	20
25187	20
24162	20
24855	20
24230	20
24922	20
24965	20
24745	20
24202	20
24265	20
24972	20
25193	20
24306	20
24706	20
25278	20
24570	20
24975	20
25125	20
24139	20
24750	20
24502	20
24277	20
25240	20
24819	20
24700	20
25362	20
24562	20
24981	20
24935	20
24438	20
24757	20
25256	20
24779	20
25280	20
24817	20
24574	20
24667	20
24540	20
24271	20
