"rCRA"	"rError"
30370	20
29473	20
30579	20
29268	20
30356	20
29344	20
29426	20
29531	20
30418	20
29392	20
30448	20
30373	20
29951	20
29317	20
29349	20
30380	20
29956	20
29226	20
29582	20
29296	20
30024	20
29968	20
29649	20
29130	20
29867	20
30247	20
30511	20
30535	20
29678	20
29271	20
30222	20
30634	20
29182	20
29625	20
30411	20
29707	20
29958	20
29801	20
29482	20
30312	20
29740	20
29765	20
29435	20
29876	20
30101	20
30431	20
30112	20
30259	20
30370	20
30097	20
30066	20
29361	20
29768	20
29743	20
29732	20
30415	20
29450	20
29345	20
29331	20
30230	20
30583	20
30242	20
30340	20
29392	20
29940	20
30318	20
30267	20
30416	20
30646	20
29403	20
30138	20
29834	20
30257	20
30308	20
29667	20
30233	20
30517	20
30252	20
30264	20
29809	20
