"rCRA"	"rError"
1856	50
1881	50
2218	50
1941	50
2214	50
2026	50
1686	50
2104	50
2068	50
2025	50
2182	50
2001	50
2129	50
2140	50
1912	50
2498	50
1901	50
2179	50
1859	50
2013	50
1780	50
1889	50
2180	50
2338	50
1798	50
2178	50
1722	50
2212	50
2047	50
1753	50
2139	50
2039	50
2027	50
2270	50
1761	50
1994	50
2125	50
2054	50
1727	50
2103	50
1984	50
1964	50
2353	50
1711	50
2160	50
2313	50
2021	50
1998	50
2040	50
2327	50
2153	50
2434	50
1940	50
2179	50
2009	50
2109	50
2008	50
2170	50
2340	50
1909	50
1830	50
2428	50
2341	50
1995	50
2249	50
2085	50
1704	50
1757	50
2082	50
2241	50
2197	50
1697	50
2533	50
2387	50
2238	50
2072	50
2037	50
1871	50
1898	50
1953	50
