"rCRA"	"rError"
9168	50
8626	50
8716	50
8790	50
9135	50
8710	50
8755	50
8408	50
8794	50
8731	50
8644	50
8727	50
8792	50
8357	50
8477	50
9167	50
8858	50
8469	50
8901	50
8948	50
8408	50
8902	50
8859	50
9050	50
8680	50
8895	50
8886	50
8892	50
8763	50
8670	50
9034	50
8875	50
8693	50
8724	50
8982	50
8460	50
8870	50
8655	50
8823	50
8432	50
8944	50
8786	50
8859	50
8419	50
8928	50
8866	50
8373	50
8752	50
8902	50
8790	50
8669	50
8841	50
8716	50
8770	50
9084	50
8780	50
8724	50
8912	50
8852	50
8602	50
8636	50
8814	50
8763	50
8888	50
8724	50
8739	50
8685	50
8879	50
8568	50
8788	50
8772	50
8428	50
8728	50
8821	50
8580	50
8896	50
8792	50
8662	50
8858	50
8832	50
