"rCRA"	"rError"
32987	50
33236	50
33354	50
33211	50
33234	50
32913	50
33390	50
32929	50
33135	50
33114	50
33331	50
33499	50
32754	50
32748	50
33282	50
33064	50
33298	50
33130	50
32684	50
32981	50
32979	50
33133	50
33207	50
32917	50
33211	50
33317	50
32931	50
33181	50
33336	50
32981	50
33304	50
33250	50
33195	50
33091	50
32897	50
32925	50
33035	50
33167	50
33350	50
33287	50
33433	50
33370	50
33325	50
32860	50
33188	50
32933	50
33406	50
33374	50
33218	50
33431	50
32967	50
33345	50
33321	50
33351	50
33314	50
33001	50
32921	50
32777	50
33261	50
33143	50
33107	50
33241	50
32905	50
33121	50
33376	50
33396	50
32984	50
33047	50
33459	50
33154	50
33231	50
33223	50
33311	50
33368	50
33453	50
33340	50
32870	50
33058	50
33248	50
32900	50
