"rCRA"	"rError"
33815	20
34018	20
34064	20
34602	20
33433	20
33756	20
33608	20
33599	20
33766	20
33612	20
33657	20
34238	20
34679	20
34659	20
34055	20
33614	20
34350	20
34195	20
33553	20
34260	20
34371	20
33700	20
33749	20
33272	20
33712	20
34214	20
33810	20
33820	20
33480	20
33662	20
34030	20
33562	20
33732	20
34321	20
33603	20
33655	20
33640	20
33850	20
34056	20
34160	20
34431	20
33341	20
34377	20
33733	20
33991	20
34500	20
34349	20
33606	20
33394	20
34335	20
34355	20
33965	20
34350	20
33522	20
34403	20
33977	20
33927	20
34115	20
34282	20
34489	20
33769	20
33682	20
34392	20
34363	20
34103	20
34253	20
33716	20
33643	20
33684	20
33618	20
33800	20
33614	20
33435	20
33601	20
34408	20
33693	20
34406	20
34022	20
34310	20
33739	20
