"rCRA"	"rError"
4235	50
4498	50
3960	50
3904	50
4468	50
4533	50
4057	50
4125	50
4405	50
3899	50
4208	50
4517	50
4471	50
4186	50
4215	50
4069	50
4169	50
4202	50
4410	50
3994	50
4423	50
4410	50
4099	50
3863	50
3932	50
4148	50
4145	50
4153	50
4143	50
3929	50
4121	50
4158	50
4479	50
4464	50
4374	50
3870	50
4169	50
4223	50
3933	50
4388	50
4174	50
4158	50
4111	50
4375	50
3824	50
4483	50
4448	50
3948	50
4215	50
3991	50
3910	50
3893	50
4435	50
4396	50
4489	50
4001	50
4442	50
4188	50
4181	50
4056	50
3893	50
3935	50
4417	50
3898	50
4408	50
4180	50
4584	50
4087	50
4300	50
4406	50
4060	50
4372	50
4359	50
4134	50
3896	50
4137	50
3847	50
4507	50
3853	50
3798	50
