"rCRA"	"rError"
7796	20
7722	20
6967	20
7168	20
7497	20
7679	20
7718	20
7322	20
7680	20
7099	20
6964	20
7308	20
7173	20
7008	20
7400	20
7544	20
7062	20
7201	20
7429	20
7738	20
7289	20
7134	20
7260	20
6990	20
7477	20
7803	20
7417	20
7305	20
6930	20
7103	20
7018	20
7806	20
7721	20
7180	20
7430	20
7185	20
7344	20
7446	20
7038	20
7694	20
7594	20
7414	20
7331	20
7722	20
7414	20
7688	20
7410	20
7025	20
7365	20
7457	20
7687	20
7744	20
7767	20
7858	20
6959	20
7719	20
7297	20
7763	20
6986	20
7712	20
7169	20
6948	20
7044	20
6998	20
7601	20
7665	20
7057	20
7727	20
7921	20
7698	20
7429	20
7308	20
7481	20
7450	20
7896	20
7008	20
7386	20
7748	20
7200	20
7752	20
