"rCRA"	"rError"
27709	50
28219	50
27524	50
27688	50
27709	50
27527	50
28088	50
28008	50
27979	50
27566	50
27861	50
28155	50
27619	50
27784	50
28084	50
27966	50
27865	50
27655	50
27862	50
28180	50
27786	50
27520	50
27602	50
28158	50
27649	50
27887	50
27639	50
27942	50
28477	50
28478	50
27596	50
27731	50
28008	50
28136	50
27504	50
27638	50
27646	50
27914	50
28393	50
28229	50
27902	50
27871	50
27784	50
28643	50
28361	50
27946	50
28156	50
27960	50
27539	50
28046	50
27650	50
28148	50
27341	50
28575	50
27976	50
27464	50
27702	50
27786	50
27557	50
27832	50
27556	50
27453	50
28448	50
27431	50
28104	50
27770	50
27541	50
28068	50
28260	50
27995	50
28412	50
27947	50
27518	50
27575	50
27629	50
27777	50
28180	50
28177	50
27748	50
27586	50
