"rCRA"	"rError"
30939	50
30852	50
31793	50
31380	50
31130	50
31416	50
31623	50
31302	50
31856	50
31930	50
31489	50
30864	50
31612	50
31176	50
31447	50
31836	50
31633	50
31657	50
31511	50
31229	50
31373	50
31444	50
31308	50
31212	50
31303	50
31329	50
31063	50
31551	50
31545	50
31389	50
31350	50
31624	50
31066	50
31344	50
31286	50
31270	50
31515	50
31363	50
30778	50
31469	50
31418	50
31563	50
30792	50
31183	50
30969	50
31390	50
31583	50
31521	50
31538	50
31547	50
31340	50
31067	50
31624	50
31452	50
31413	50
31225	50
30894	50
31753	50
31877	50
31908	50
31026	50
30704	50
31446	50
31628	50
31933	50
31615	50
31475	50
31365	50
30994	50
31587	50
31240	50
30953	50
31508	50
31619	50
31348	50
31018	50
31039	50
31214	50
31587	50
31151	50
