"rCRA"	"rError"
25951	20
26208	20
26285	20
25353	20
25280	20
25278	20
26351	20
25783	20
25870	20
26001	20
25683	20
26212	20
26136	20
26077	20
26196	20
25669	20
26093	20
26332	20
26018	20
26153	20
25886	20
26090	20
26265	20
25446	20
26380	20
26298	20
25680	20
26257	20
25429	20
25535	20
26256	20
25791	20
26190	20
26102	20
26120	20
26052	20
26139	20
25511	20
25434	20
25479	20
25603	20
26286	20
25939	20
25273	20
26247	20
26285	20
25424	20
26215	20
25448	20
26244	20
25514	20
25845	20
26072	20
26294	20
25706	20
25973	20
26293	20
25558	20
26375	20
26231	20
25705	20
26284	20
25913	20
25885	20
25638	20
25696	20
26227	20
25934	20
26359	20
26026	20
26066	20
26307	20
26033	20
25955	20
26373	20
26116	20
26328	20
26217	20
26292	20
25581	20
