"rCRA"	"rError"
3760	50
4187	50
3703	50
3852	50
4096	50
3771	50
3647	50
4130	50
3796	50
4153	50
4003	50
4303	50
3796	50
4059	50
4190	50
3867	50
4295	50
4042	50
4308	50
3768	50
4156	50
4334	50
4292	50
3974	50
3841	50
3822	50
4087	50
3999	50
3910	50
4194	50
3874	50
3919	50
3913	50
4085	50
4027	50
4209	50
4031	50
4313	50
3643	50
3911	50
3946	50
4063	50
3841	50
3725	50
4360	50
4073	50
3993	50
4003	50
3628	50
4430	50
3680	50
4012	50
3885	50
4126	50
4047	50
3890	50
3885	50
4449	50
3924	50
4196	50
3749	50
3650	50
3697	50
4143	50
3886	50
3790	50
4341	50
4213	50
3848	50
4413	50
3929	50
3765	50
4025	50
3841	50
3831	50
3792	50
3801	50
4040	50
4189	50
4178	50
