"rCRA"	"rError"
12380	50
12336	50
12354	50
12601	50
12726	50
12366	50
12637	50
12526	50
12453	50
12458	50
12383	50
12503	50
12481	50
12477	50
12487	50
12381	50
12599	50
12423	50
12556	50
12379	50
12467	50
12377	50
12532	50
12410	50
12411	50
12461	50
12440	50
12359	50
12381	50
12504	50
12505	50
12399	50
12276	50
12453	50
12313	50
12239	50
12272	50
12792	50
12441	50
12497	50
12435	50
12383	50
12429	50
12375	50
12256	50
12704	50
12315	50
12543	50
12603	50
12518	50
12544	50
12327	50
12381	50
12356	50
12667	50
12475	50
12395	50
12365	50
12622	50
12390	50
12426	50
12685	50
12486	50
12555	50
12410	50
12630	50
12455	50
12443	50
12363	50
12379	50
12494	50
12473	50
12480	50
12666	50
12443	50
12506	50
12506	50
12329	50
12405	50
12687	50
