"rCRA"	"rError"
33435	20
33442	20
33470	20
33524	20
33502	20
33971	20
33720	20
34081	20
33714	20
33339	20
33828	20
33444	20
33451	20
33821	20
33631	20
33849	20
33733	20
33640	20
33445	20
33753	20
33549	20
33489	20
33587	20
33734	20
33714	20
33551	20
33675	20
33497	20
33758	20
33636	20
33424	20
33665	20
33556	20
33511	20
33514	20
33752	20
33700	20
33748	20
33568	20
33622	20
33695	20
33714	20
33845	20
33756	20
33726	20
33819	20
33717	20
33670	20
33333	20
33915	20
33607	20
33346	20
33872	20
33628	20
33706	20
33361	20
33738	20
33421	20
33477	20
33444	20
33817	20
33392	20
33466	20
33682	20
33980	20
33553	20
33688	20
33611	20
33703	20
33661	20
33468	20
33514	20
33580	20
34181	20
33657	20
33722	20
33727	20
33581	20
33615	20
33750	20
