"rCRA"	"rError"
2493	20
3024	20
2898	20
2890	20
2299	20
3011	20
2419	20
2474	20
2469	20
2859	20
2998	20
2448	20
2864	20
2995	20
2449	20
2891	20
2468	20
2468	20
3032	20
2884	20
2861	20
2484	20
2713	20
2913	20
2971	20
2350	20
2409	20
2827	20
2880	20
2977	20
2404	20
2441	20
2493	20
2457	20
2836	20
2953	20
3018	20
2994	20
2937	20
2501	20
2412	20
2495	20
3112	20
2845	20
2982	20
2789	20
2439	20
2952	20
2413	20
2481	20
2448	20
2489	20
2990	20
2693	20
2838	20
2503	20
2501	20
2776	20
2767	20
2717	20
2641	20
3067	20
2807	20
2457	20
2447	20
2921	20
3095	20
3006	20
2436	20
2548	20
2864	20
3006	20
2642	20
2969	20
2465	20
2966	20
2482	20
2474	20
2832	20
2704	20
