"rCRA"	"rError"
2019	50
2058	50
2584	50
2256	50
2289	50
2163	50
1951	50
2449	50
2458	50
2118	50
1801	50
2366	50
2499	50
2444	50
2443	50
1865	50
2176	50
1915	50
1953	50
2258	50
2045	50
2476	50
2551	50
2235	50
1911	50
2250	50
1985	50
2475	50
2375	50
1895	50
2281	50
2216	50
2004	50
2531	50
1958	50
2420	50
2344	50
2160	50
1881	50
2461	50
2165	50
2488	50
2027	50
2110	50
2233	50
2014	50
1994	50
2447	50
2175	50
1989	50
2413	50
2180	50
2017	50
2144	50
2576	50
1998	50
2182	50
2514	50
2528	50
2415	50
2506	50
2379	50
2365	50
2186	50
2044	50
2417	50
1947	50
2053	50
2444	50
1883	50
2468	50
2520	50
2483	50
2476	50
2427	50
2458	50
1893	50
2160	50
2246	50
2414	50
