"rCRA"	"rError"
32947	50
33266	50
32878	50
32798	50
33194	50
32740	50
33040	50
32916	50
33000	50
32989	50
32990	50
32952	50
33309	50
33086	50
33060	50
32777	50
33009	50
33175	50
33284	50
33090	50
32896	50
33160	50
32870	50
33368	50
32839	50
33205	50
32931	50
33077	50
32895	50
33413	50
33244	50
32753	50
32710	50
32827	50
33030	50
33192	50
33450	50
33054	50
33317	50
33174	50
33120	50
32893	50
33102	50
32827	50
33140	50
33292	50
33094	50
33125	50
32998	50
32988	50
33286	50
32837	50
33001	50
32702	50
32948	50
32714	50
33162	50
32980	50
32823	50
33274	50
32944	50
32860	50
32898	50
32953	50
32847	50
33375	50
32854	50
33360	50
33034	50
32861	50
32830	50
33247	50
32921	50
33617	50
32439	50
32816	50
32608	50
33274	50
33026	50
32896	50
