"rCRA"	"rError"
29348	20
28778	20
29104	20
28672	20
28873	20
28843	20
28629	20
28936	20
28819	20
29160	20
28596	20
28894	20
29099	20
28943	20
29101	20
28786	20
28687	20
28833	20
28621	20
28986	20
29241	20
28964	20
29002	20
28589	20
29246	20
28887	20
28935	20
28711	20
29391	20
29213	20
28964	20
29041	20
28726	20
28890	20
28454	20
29287	20
28831	20
28943	20
28572	20
28933	20
29359	20
28585	20
29173	20
28679	20
28965	20
29067	20
29003	20
28774	20
28828	20
28493	20
29195	20
28669	20
28754	20
28813	20
29034	20
28788	20
29074	20
29032	20
28863	20
29167	20
28941	20
29297	20
28874	20
29217	20
28889	20
28545	20
28835	20
29031	20
29069	20
28784	20
28986	20
29206	20
28938	20
28801	20
28550	20
28666	20
29175	20
29233	20
28904	20
28609	20
