"rCRA"	"rError"
27746	20
28070	20
27525	20
27244	20
26752	20
27588	20
26995	20
26849	20
26753	20
27293	20
27533	20
27363	20
27528	20
27716	20
27530	20
27987	20
26755	20
27540	20
27775	20
27836	20
27171	20
27725	20
26898	20
27740	20
27877	20
27851	20
27426	20
27713	20
27089	20
27651	20
27418	20
27109	20
27465	20
27494	20
27714	20
27621	20
27393	20
27574	20
27581	20
27089	20
26781	20
26930	20
27784	20
26748	20
26517	20
26867	20
26832	20
27653	20
27153	20
27095	20
27356	20
27715	20
26932	20
27468	20
26821	20
27504	20
27864	20
26709	20
27510	20
27299	20
27430	20
27425	20
27539	20
27458	20
27744	20
27481	20
27874	20
27191	20
27168	20
26727	20
27864	20
27457	20
26840	20
27475	20
27569	20
27618	20
26971	20
27513	20
27429	20
27525	20
