"rCRA"	"rError"
7239	20
7532	20
7840	20
7318	20
6963	20
7544	20
7451	20
7388	20
7266	20
7690	20
7707	20
7721	20
7248	20
6912	20
7286	20
6934	20
6826	20
7189	20
7492	20
6961	20
6968	20
7174	20
7319	20
7665	20
7784	20
6753	20
7715	20
6890	20
7350	20
7712	20
7034	20
7291	20
7489	20
7717	20
7636	20
7030	20
6992	20
7861	20
6924	20
6919	20
7889	20
7415	20
7214	20
7306	20
6897	20
7313	20
7304	20
7452	20
7392	20
6801	20
6978	20
7663	20
7557	20
7427	20
7433	20
7480	20
7314	20
7286	20
7351	20
7603	20
7731	20
7128	20
7432	20
7704	20
7368	20
7253	20
6972	20
7752	20
7213	20
6964	20
7073	20
7718	20
7315	20
7699	20
7406	20
7683	20
7487	20
7470	20
7741	20
7024	20
