"rCRA"	"rError"
2271	50
1972	50
2204	50
2084	50
1799	50
2133	50
1965	50
1787	50
1877	50
2204	50
1942	50
2422	50
1778	50
2204	50
2012	50
1726	50
1852	50
2176	50
1836	50
2147	50
1969	50
1832	50
1988	50
2081	50
1751	50
1838	50
2048	50
2216	50
2198	50
2235	50
2108	50
2030	50
1848	50
1735	50
1752	50
2028	50
1746	50
2018	50
1931	50
2098	50
2265	50
1953	50
2456	50
1831	50
1809	50
1731	50
2248	50
2127	50
2234	50
2280	50
1929	50
2029	50
2030	50
1832	50
1699	50
1995	50
2192	50
1770	50
2271	50
1846	50
2162	50
2448	50
1676	50
1956	50
2449	50
2232	50
1848	50
1944	50
2024	50
2217	50
2145	50
2209	50
2253	50
2093	50
1717	50
2013	50
1935	50
2182	50
2151	50
1869	50
