"rCRA"	"rError"
3897	50
3763	50
4329	50
4333	50
4083	50
4119	50
3949	50
4287	50
4210	50
4187	50
4447	50
4038	50
4102	50
4463	50
3826	50
3916	50
4430	50
3843	50
4103	50
4557	50
4029	50
3977	50
3911	50
4472	50
4383	50
3816	50
4143	50
4043	50
3916	50
4138	50
4092	50
4226	50
4405	50
4136	50
3882	50
3970	50
4114	50
4112	50
3923	50
4078	50
3983	50
3878	50
4159	50
3942	50
4215	50
3766	50
4042	50
3847	50
4116	50
4488	50
4485	50
3936	50
3926	50
4114	50
4094	50
3951	50
3960	50
3862	50
4148	50
4053	50
4129	50
4331	50
3967	50
4236	50
4211	50
4386	50
4227	50
4068	50
4245	50
4397	50
3851	50
4135	50
3959	50
4478	50
3793	50
3798	50
4204	50
3820	50
4031	50
4324	50
