"rCRA"	"rError"
5021	20
4752	20
4616	20
4195	20
4913	20
4401	20
4964	20
4488	20
4686	20
4962	20
4357	20
4472	20
4507	20
4497	20
4773	20
4493	20
4409	20
4904	20
4262	20
4407	20
4576	20
4449	20
4415	20
5034	20
4419	20
4501	20
4394	20
4526	20
4842	20
4421	20
4602	20
4647	20
4773	20
4538	20
4415	20
5063	20
4792	20
4696	20
4686	20
4453	20
4716	20
4266	20
4494	20
4657	20
4604	20
4554	20
4541	20
4538	20
4173	20
4849	20
4806	20
5051	20
4784	20
4419	20
4941	20
4954	20
4687	20
4918	20
4476	20
4499	20
4315	20
4776	20
4505	20
4434	20
4502	20
4513	20
4427	20
4682	20
4715	20
4389	20
4796	20
5079	20
4807	20
4359	20
4700	20
4455	20
4946	20
4360	20
4370	20
4684	20
