"rCRA"	"rError"
28806	20
28826	20
28772	20
29322	20
28860	20
29067	20
29091	20
29632	20
28730	20
29108	20
28975	20
29309	20
29298	20
29575	20
29326	20
29069	20
29401	20
29021	20
29020	20
29252	20
29375	20
29048	20
29391	20
29372	20
29043	20
28794	20
29084	20
29138	20
28925	20
29192	20
29167	20
29112	20
29464	20
28943	20
29202	20
28904	20
29121	20
29266	20
29277	20
29061	20
29516	20
29310	20
29193	20
28977	20
29432	20
28775	20
29009	20
29234	20
28779	20
29187	20
29229	20
29161	20
28866	20
29390	20
29330	20
29621	20
29383	20
29360	20
29352	20
29398	20
29014	20
29365	20
28887	20
29175	20
29354	20
28981	20
28860	20
29315	20
29120	20
29327	20
29472	20
29184	20
29412	20
29184	20
29046	20
29100	20
29446	20
29335	20
28821	20
29163	20
