"rCRA"	"rError"
1727	50
1189	50
1744	50
1113	50
1138	50
1690	50
751	50
1543	50
886	50
1766	50
1146	50
1184	50
1143	50
1015	50
1419	50
1158	50
1452	50
901	50
1214	50
1417	50
1394	50
1226	50
972	50
949	50
1408	50
1497	50
1299	50
1162	50
1309	50
1267	50
1106	50
1509	50
1758	50
912	50
1557	50
1184	50
942	50
1731	50
1215	50
960	50
1203	50
1647	50
1032	50
1306	50
1531	50
856	50
1008	50
1565	50
1016	50
1122	50
966	50
857	50
1183	50
1677	50
722	50
1638	50
1383	50
1404	50
1189	50
1202	50
976	50
965	50
1575	50
1196	50
1267	50
1064	50
1692	50
1628	50
1678	50
1107	50
1155	50
942	50
1671	50
818	50
907	50
829	50
1080	50
947	50
951	50
1056	50
