"rCRA"	"rError"
1377	20
1742	20
1608	20
2157	20
1458	20
2029	20
1653	20
1536	20
1304	20
2122	20
1941	20
1605	20
1604	20
2188	20
1966	20
1925	20
1686	20
1571	20
2150	20
1328	20
1608	20
1784	20
1522	20
2152	20
1880	20
1902	20
1767	20
1876	20
1872	20
1763	20
1930	20
2218	20
1997	20
1781	20
1486	20
2115	20
1574	20
1549	20
1848	20
1888	20
1602	20
1674	20
1555	20
1598	20
2017	20
1896	20
1689	20
1902	20
1715	20
1581	20
1571	20
1455	20
1965	20
2089	20
1456	20
2058	20
1706	20
1696	20
1710	20
2084	20
2120	20
1583	20
2215	20
2050	20
2095	20
1878	20
2146	20
1542	20
2027	20
1446	20
1895	20
1602	20
2121	20
2260	20
1724	20
1424	20
1898	20
1927	20
2229	20
2064	20
