"rCRA"	"rError"
14624	50
14830	50
14374	50
14366	50
14572	50
15188	50
14553	50
14385	50
14440	50
14437	50
14500	50
14471	50
14427	50
14444	50
15145	50
14349	50
14618	50
15120	50
14485	50
14399	50
14529	50
14458	50
14372	50
14686	50
14506	50
14329	50
14294	50
14969	50
14540	50
14676	50
14935	50
15022	50
14713	50
14677	50
14453	50
14696	50
14655	50
14464	50
14638	50
14728	50
14468	50
14540	50
14423	50
14335	50
14589	50
14434	50
14494	50
14692	50
15006	50
14523	50
14613	50
14693	50
14580	50
14449	50
14452	50
14431	50
14481	50
14644	50
14808	50
14549	50
14720	50
14553	50
14478	50
14627	50
14721	50
14743	50
14417	50
14714	50
14508	50
15029	50
14733	50
14366	50
14413	50
14630	50
14535	50
14682	50
14564	50
14915	50
14318	50
14742	50
