"rCRA"	"rError"
27297	50
27405	50
26690	50
27533	50
26636	50
26881	50
26450	50
27430	50
27637	50
26568	50
26740	50
27240	50
27336	50
26763	50
27367	50
27465	50
26371	50
26283	50
27286	50
26575	50
26332	50
26454	50
27423	50
27045	50
26308	50
26981	50
27069	50
26605	50
27245	50
27231	50
27547	50
26737	50
26350	50
27133	50
26575	50
26740	50
26307	50
27362	50
26339	50
26404	50
26447	50
27396	50
27640	50
27033	50
26467	50
26220	50
26377	50
26950	50
26410	50
27542	50
26255	50
27359	50
26489	50
27723	50
26801	50
26444	50
26640	50
26683	50
26472	50
26681	50
27476	50
27284	50
26320	50
27332	50
26488	50
27215	50
26913	50
26233	50
26359	50
26722	50
26574	50
27340	50
26654	50
26220	50
26596	50
27291	50
27352	50
26976	50
26397	50
26494	50
