"rCRA"	"rError"
30365	50
30586	50
30986	50
30031	50
30019	50
30643	50
30892	50
30631	50
30131	50
30164	50
30833	50
30753	50
30389	50
30698	50
30651	50
30594	50
30695	50
30661	50
30076	50
30154	50
30273	50
30531	50
29976	50
30542	50
30890	50
30381	50
30649	50
30422	50
30761	50
30406	50
30618	50
30600	50
30740	50
29901	50
30527	50
30620	50
30468	50
30778	50
30539	50
30501	50
30273	50
30653	50
30643	50
30519	50
30655	50
30402	50
30551	50
30601	50
30570	50
30646	50
30650	50
30336	50
30699	50
29865	50
30128	50
30025	50
30506	50
30654	50
30574	50
30574	50
30320	50
30669	50
30826	50
30711	50
30572	50
31150	50
30482	50
30525	50
30809	50
30386	50
30205	50
30867	50
30117	50
30378	50
30235	50
30720	50
30656	50
30612	50
30747	50
30418	50
