"rCRA"	"rError"
7067	50
6496	50
6486	50
6915	50
6980	50
6385	50
6434	50
6812	50
6789	50
6178	50
6626	50
6775	50
6072	50
6600	50
6635	50
6735	50
7024	50
6698	50
6792	50
6955	50
6666	50
6927	50
6785	50
6613	50
7075	50
6609	50
6395	50
6508	50
6211	50
6052	50
6359	50
6878	50
6157	50
6372	50
6950	50
6328	50
6635	50
6562	50
6189	50
6868	50
6773	50
6709	50
6231	50
7044	50
6205	50
6204	50
6905	50
6094	50
7027	50
6873	50
6077	50
6342	50
6492	50
6080	50
6401	50
6339	50
6958	50
6254	50
6172	50
6218	50
6269	50
6943	50
6177	50
6136	50
7023	50
6619	50
6887	50
6062	50
6435	50
6360	50
6980	50
6036	50
6794	50
6157	50
6763	50
6110	50
6205	50
6189	50
6054	50
6622	50
