"rCRA"	"rError"
25386	20
25950	20
25305	20
25100	20
25237	20
25710	20
26191	20
25779	20
25676	20
25293	20
25897	20
26001	20
25420	20
25458	20
25859	20
26143	20
26139	20
25461	20
26168	20
25618	20
26378	20
25413	20
25853	20
25462	20
25413	20
26006	20
26300	20
25309	20
25350	20
25957	20
25497	20
25469	20
26046	20
26016	20
25204	20
25625	20
25291	20
25270	20
25192	20
25377	20
25291	20
25943	20
25334	20
25496	20
25375	20
25571	20
25857	20
25317	20
25255	20
25509	20
25456	20
25426	20
25649	20
25232	20
26126	20
26291	20
26015	20
25317	20
26147	20
26275	20
25584	20
25495	20
26059	20
25398	20
26038	20
25285	20
26045	20
25589	20
25626	20
26006	20
25320	20
25333	20
25488	20
25935	20
25357	20
25249	20
25689	20
25242	20
25832	20
25324	20
