"rCRA"	"rError"
1981	20
2423	20
2313	20
2092	20
2540	20
2545	20
1897	20
2147	20
2082	20
2045	20
2115	20
2422	20
2440	20
2446	20
2200	20
2468	20
1976	20
2464	20
1969	20
2169	20
2170	20
2206	20
2203	20
2129	20
2199	20
1893	20
2186	20
2459	20
2250	20
2500	20
2055	20
2398	20
1897	20
2472	20
2080	20
2117	20
2507	20
2286	20
2149	20
1871	20
2216	20
2088	20
2109	20
2403	20
2490	20
2096	20
2471	20
2411	20
1854	20
2087	20
2506	20
2168	20
2202	20
2069	20
2251	20
2425	20
2479	20
1876	20
2424	20
2150	20
1882	20
2471	20
2135	20
2449	20
2364	20
1891	20
2074	20
2469	20
2522	20
2091	20
1966	20
2071	20
1919	20
2110	20
2131	20
2426	20
2445	20
2431	20
1931	20
2461	20
