"rCRA"	"rError"
28980	20
28444	20
28844	20
29189	20
28347	20
29055	20
28288	20
28525	20
28283	20
29036	20
28381	20
28180	20
28633	20
28952	20
28621	20
28929	20
28983	20
28738	20
28822	20
28675	20
28826	20
28916	20
28413	20
28318	20
28433	20
28240	20
28594	20
28416	20
28614	20
28432	20
28483	20
28422	20
28637	20
29078	20
28430	20
28594	20
28763	20
28505	20
28364	20
28640	20
29022	20
28784	20
28998	20
28451	20
28467	20
28632	20
28709	20
28830	20
28488	20
28697	20
28511	20
28471	20
28298	20
28453	20
28544	20
28760	20
28785	20
28734	20
28926	20
28914	20
29047	20
28854	20
28757	20
28847	20
28934	20
28396	20
28824	20
28493	20
28544	20
28836	20
28934	20
28564	20
29010	20
28243	20
28849	20
28689	20
28526	20
28649	20
28288	20
28605	20
