"rCRA"	"rError"
33524	50
33597	50
33727	50
33669	50
33724	50
33706	50
33804	50
33702	50
33897	50
33716	50
33651	50
33515	50
34373	50
33508	50
34416	50
33622	50
33466	50
33808	50
33392	50
33678	50
33574	50
33838	50
33823	50
33714	50
34331	50
33761	50
33569	50
33593	50
33760	50
33575	50
33438	50
33968	50
33587	50
33722	50
33718	50
33600	50
33923	50
33509	50
33679	50
33779	50
33753	50
34133	50
34189	50
33545	50
33474	50
34092	50
33561	50
34507	50
33835	50
33899	50
33727	50
33529	50
33603	50
33909	50
33798	50
34689	50
34259	50
33819	50
33782	50
33813	50
34301	50
33856	50
33659	50
33378	50
33422	50
33833	50
33774	50
33745	50
34107	50
33734	50
33718	50
33668	50
33781	50
33942	50
33703	50
33789	50
33595	50
34644	50
34109	50
33582	50
