"rCRA"	"rError"
24279	20
24256	20
24075	20
24264	20
24300	20
24563	20
24028	20
24566	20
24657	20
24427	20
24597	20
24000	20
24064	20
24585	20
24016	20
24075	20
24199	20
24151	20
24083	20
24694	20
24088	20
24038	20
24031	20
24549	20
24508	20
24301	20
24389	20
24528	20
24505	20
24733	20
24135	20
24160	20
24666	20
24235	20
24411	20
24747	20
24702	20
24663	20
24231	20
24053	20
24285	20
24523	20
24360	20
24343	20
24282	20
24110	20
24314	20
24205	20
24148	20
24788	20
24568	20
24342	20
24177	20
24052	20
24642	20
24287	20
24368	20
24095	20
24138	20
24164	20
24201	20
24311	20
24463	20
24202	20
23998	20
24494	20
24200	20
24166	20
23996	20
24207	20
24165	20
24638	20
24469	20
24151	20
24034	20
24563	20
24221	20
24566	20
24261	20
24018	20
