"rCRA"	"rError"
8925	20
8938	20
8884	20
9264	20
8703	20
8953	20
8802	20
8451	20
8902	20
8825	20
8619	20
8712	20
9204	20
8464	20
8728	20
8829	20
8791	20
8849	20
8902	20
8691	20
8849	20
8883	20
8651	20
8842	20
8755	20
8618	20
8480	20
8910	20
8494	20
8672	20
8952	20
8890	20
8754	20
9213	20
8733	20
8680	20
9228	20
8789	20
8395	20
8733	20
8701	20
9163	20
8678	20
8727	20
8859	20
8761	20
8900	20
9202	20
9174	20
8712	20
8708	20
8636	20
8686	20
8901	20
8767	20
8752	20
8869	20
9261	20
8703	20
9155	20
8863	20
8826	20
8879	20
8912	20
9152	20
9255	20
8789	20
8835	20
8714	20
8815	20
8453	20
8878	20
8782	20
8876	20
8440	20
8676	20
8777	20
8891	20
8938	20
8741	20
