"rCRA"	"rError"
2314	50
2387	50
2424	50
2450	50
1867	50
2448	50
1983	50
1979	50
2555	50
2560	50
2461	50
2408	50
2516	50
2046	50
1929	50
2152	50
2456	50
2476	50
2041	50
2002	50
2208	50
2211	50
2177	50
2245	50
2124	50
2064	50
2287	50
2124	50
2049	50
2286	50
2060	50
2228	50
2468	50
2398	50
2462	50
2369	50
2457	50
2058	50
2409	50
2110	50
2012	50
2155	50
1907	50
2016	50
2444	50
2510	50
2029	50
2432	50
2531	50
2326	50
2451	50
2320	50
2203	50
2067	50
2379	50
2463	50
2532	50
2484	50
2529	50
2181	50
2427	50
2476	50
2203	50
2139	50
2131	50
2430	50
2482	50
2596	50
2101	50
2336	50
2559	50
2468	50
2475	50
1963	50
2140	50
2572	50
2482	50
2267	50
2493	50
2159	50
