"rCRA"	"rError"
26489	50
26246	50
26395	50
26135	50
26229	50
26378	50
26310	50
26341	50
26612	50
27361	50
26101	50
26378	50
26637	50
26315	50
26403	50
27436	50
26300	50
26297	50
26307	50
26330	50
26368	50
26104	50
26296	50
26511	50
26386	50
27073	50
26451	50
26394	50
26893	50
26218	50
27091	50
26444	50
26191	50
26137	50
26378	50
26594	50
26277	50
26400	50
26389	50
26629	50
26351	50
26445	50
26280	50
26414	50
27228	50
26569	50
26432	50
26311	50
26683	50
26961	50
27019	50
27283	50
26368	50
26237	50
26368	50
27353	50
27353	50
27362	50
26563	50
26304	50
26240	50
27568	50
26340	50
26784	50
26298	50
26311	50
26432	50
26583	50
26347	50
26535	50
27030	50
27398	50
26234	50
26419	50
26775	50
26512	50
26338	50
26375	50
26296	50
26793	50
