"rCRA"	"rError"
27717	50
28161	50
27309	50
27241	50
28430	50
28105	50
28122	50
27719	50
27442	50
27465	50
27859	50
27634	50
27975	50
28223	50
27930	50
27624	50
28225	50
27771	50
27520	50
27872	50
27363	50
27263	50
27478	50
28255	50
27897	50
27338	50
28255	50
28166	50
28256	50
27569	50
27853	50
27712	50
28173	50
27785	50
27609	50
27353	50
27594	50
28268	50
27791	50
27373	50
27927	50
27915	50
27487	50
27881	50
27409	50
27830	50
27662	50
27647	50
27721	50
27590	50
27381	50
28262	50
27705	50
27577	50
28017	50
27440	50
27508	50
27860	50
28370	50
27476	50
27421	50
27541	50
27435	50
28141	50
27929	50
27310	50
28201	50
27585	50
27482	50
27813	50
28205	50
27304	50
27430	50
28047	50
27383	50
27912	50
27613	50
28052	50
27437	50
27965	50
