"rCRA"	"rError"
34398	50
33802	50
33360	50
34330	50
33794	50
33602	50
34355	50
33514	50
34442	50
33690	50
34391	50
33841	50
33843	50
33492	50
33463	50
33463	50
33646	50
34659	50
34301	50
33589	50
34216	50
33893	50
34364	50
34071	50
33969	50
34410	50
34153	50
33814	50
34081	50
34064	50
33417	50
33842	50
34190	50
33420	50
34545	50
34217	50
33276	50
33738	50
34182	50
33680	50
33464	50
34361	50
33625	50
33477	50
33540	50
33893	50
34044	50
33704	50
34487	50
33611	50
33907	50
34035	50
34307	50
34067	50
33953	50
34024	50
33888	50
34308	50
33880	50
33675	50
34407	50
33571	50
34619	50
33578	50
33734	50
34483	50
33717	50
34071	50
33842	50
34146	50
34465	50
33863	50
33745	50
34260	50
33730	50
33462	50
34567	50
33850	50
34093	50
34170	50
