"rCRA"	"rError"
31623	50
31903	50
32418	50
31847	50
32314	50
31755	50
31740	50
31987	50
31773	50
32340	50
32444	50
31654	50
32679	50
31453	50
32441	50
32520	50
32451	50
32064	50
32504	50
32585	50
32124	50
31397	50
32162	50
31521	50
31645	50
31822	50
32025	50
32126	50
32495	50
32480	50
32116	50
32375	50
32155	50
31824	50
32488	50
31814	50
32463	50
32241	50
31994	50
32392	50
32598	50
31866	50
32088	50
32334	50
32151	50
32342	50
32426	50
31856	50
31659	50
32370	50
31549	50
32291	50
31881	50
32415	50
32031	50
31964	50
31668	50
32419	50
32224	50
31735	50
32303	50
32144	50
31927	50
32063	50
32360	50
32192	50
32427	50
31844	50
32582	50
32499	50
32456	50
32789	50
32213	50
31606	50
32098	50
32516	50
32234	50
31841	50
32509	50
31568	50
