"rCRA"	"rError"
30803	20
31179	20
30807	20
31167	20
31359	20
31111	20
30969	20
31395	20
31403	20
31262	20
31246	20
30731	20
31329	20
31498	20
31211	20
31212	20
31230	20
31081	20
31310	20
31179	20
31234	20
31268	20
31056	20
30966	20
31062	20
31279	20
31289	20
31349	20
31093	20
31294	20
30970	20
31357	20
30814	20
31245	20
31018	20
31592	20
31387	20
30838	20
31457	20
31497	20
30820	20
31880	20
31002	20
31305	20
30708	20
30749	20
31710	20
30831	20
31601	20
31323	20
31314	20
30694	20
31425	20
31479	20
31507	20
31368	20
31197	20
31057	20
30674	20
31613	20
30600	20
31457	20
31071	20
31420	20
31512	20
31672	20
31328	20
30785	20
31154	20
31192	20
31168	20
31437	20
30597	20
31030	20
31319	20
30847	20
31511	20
31284	20
30569	20
31389	20
