"rCRA"	"rError"
1145	50
351	50
1005	50
212	50
316	50
1177	50
1059	50
901	50
926	50
248	50
467	50
605	50
1372	50
1149	50
1082	50
963	50
114	50
806	50
1261	50
829	50
435	50
263	50
603	50
161	50
465	50
433	50
1112	50
824	50
399	50
756	50
177	50
546	50
534	50
997	50
359	50
366	50
264	50
259	50
497	50
848	50
761	50
746	50
848	50
834	50
258	50
217	50
975	50
564	50
306	50
912	50
890	50
1139	50
334	50
1011	50
338	50
607	50
790	50
879	50
152	50
911	50
514	50
310	50
365	50
699	50
518	50
422	50
635	50
1300	50
324	50
182	50
1063	50
958	50
295	50
979	50
409	50
287	50
397	50
1164	50
1109	50
947	50
