"rCRA"	"rError"
4259	50
4110	50
3924	50
3815	50
4175	50
4337	50
4281	50
4089	50
4176	50
3602	50
3993	50
3646	50
3870	50
3639	50
4108	50
3900	50
3808	50
4051	50
4024	50
4220	50
4165	50
3706	50
3692	50
4014	50
3872	50
4194	50
3946	50
3746	50
3864	50
3681	50
3843	50
4098	50
3619	50
3792	50
4258	50
4098	50
3892	50
4058	50
4343	50
3820	50
3949	50
4019	50
3846	50
3849	50
4124	50
4014	50
4028	50
3608	50
4224	50
3852	50
4078	50
4114	50
3888	50
3992	50
3606	50
4177	50
3917	50
4125	50
3636	50
3728	50
4163	50
3747	50
3773	50
3885	50
3735	50
3857	50
4342	50
3731	50
4127	50
4197	50
4101	50
3874	50
3655	50
3866	50
4101	50
4180	50
4207	50
3721	50
3636	50
3784	50
