"rCRA"	"rError"
33433	20
33297	20
33484	20
33676	20
33556	20
33564	20
33289	20
33708	20
33623	20
33494	20
33358	20
33362	20
33290	20
33365	20
33741	20
33422	20
33678	20
33425	20
33505	20
33514	20
33710	20
33512	20
33447	20
33612	20
33410	20
33569	20
33487	20
33211	20
33555	20
33423	20
33487	20
33334	20
33331	20
33301	20
33541	20
33673	20
33480	20
33245	20
33484	20
33419	20
33276	20
33465	20
33578	20
33624	20
33383	20
33455	20
33416	20
33509	20
33680	20
33577	20
33539	20
33201	20
33457	20
33722	20
33588	20
33628	20
33797	20
33679	20
33520	20
33192	20
33554	20
33438	20
33425	20
33553	20
33366	20
33277	20
33755	20
33515	20
33379	20
33628	20
33704	20
33411	20
33292	20
33761	20
33420	20
33252	20
33410	20
33601	20
33425	20
33632	20
