"rCRA"	"rError"
26568	20
26528	20
27405	20
26305	20
26483	20
27523	20
27443	20
27453	20
26905	20
26712	20
27288	20
27410	20
27579	20
27394	20
27089	20
27638	20
27094	20
27380	20
27158	20
26596	20
27444	20
27224	20
26760	20
27442	20
27553	20
26582	20
27296	20
26480	20
27624	20
27349	20
27534	20
27093	20
26750	20
26919	20
27360	20
26619	20
26701	20
26239	20
27611	20
26531	20
26404	20
26585	20
26519	20
27115	20
27299	20
27439	20
27546	20
27506	20
27461	20
27517	20
26594	20
27459	20
27547	20
26822	20
26762	20
27550	20
27712	20
27220	20
27722	20
27473	20
27115	20
27160	20
27442	20
26619	20
27324	20
26572	20
27667	20
26796	20
26429	20
26625	20
26544	20
26921	20
26793	20
26463	20
26576	20
26302	20
27596	20
26883	20
26516	20
27570	20
