"rCRA"	"rError"
31340	20
31295	20
31467	20
31094	20
31350	20
31263	20
31326	20
31315	20
31883	20
31512	20
31259	20
31423	20
31793	20
31408	20
31423	20
32264	20
31499	20
32036	20
31517	20
31271	20
31270	20
31596	20
31344	20
31709	20
31723	20
31463	20
31241	20
31286	20
32155	20
31368	20
31572	20
31819	20
31118	20
31985	20
31337	20
31494	20
31802	20
31138	20
31870	20
31496	20
31383	20
31414	20
31507	20
31464	20
31924	20
32223	20
31629	20
32170	20
31365	20
31956	20
32132	20
31304	20
31495	20
31537	20
31305	20
31471	20
32246	20
31708	20
31539	20
31575	20
31436	20
31210	20
31562	20
31562	20
31784	20
31492	20
31467	20
31351	20
31867	20
31909	20
31376	20
31866	20
31504	20
31480	20
31497	20
31906	20
31399	20
31288	20
31536	20
31843	20
