"rCRA"	"rError"
10403	50
10229	50
10306	50
10269	50
10195	50
10215	50
10440	50
10321	50
10230	50
9915	50
10238	50
10016	50
9979	50
10075	50
10139	50
10208	50
9996	50
10392	50
10371	50
10409	50
10037	50
10043	50
9995	50
10165	50
9857	50
10182	50
10000	50
10146	50
10117	50
10194	50
9970	50
9902	50
10035	50
9967	50
10337	50
10041	50
10251	50
10325	50
10361	50
10097	50
10140	50
10282	50
10129	50
9976	50
10091	50
9945	50
9888	50
10398	50
10155	50
10366	50
9976	50
10264	50
10109	50
10001	50
10236	50
10144	50
10108	50
10134	50
9953	50
10346	50
10153	50
10142	50
10164	50
10046	50
10041	50
10429	50
10109	50
10039	50
10356	50
10354	50
10028	50
10040	50
10310	50
10038	50
10254	50
10134	50
10018	50
10128	50
10218	50
10433	50
