"rCRA"	"rError"
26018	20
26299	20
25485	20
25806	20
26270	20
25610	20
25617	20
25965	20
26404	20
26320	20
25371	20
25728	20
26274	20
26008	20
26161	20
25488	20
26321	20
25494	20
26326	20
26075	20
26377	20
26480	20
26206	20
25876	20
25538	20
26152	20
26210	20
26275	20
25894	20
25920	20
26220	20
26140	20
25971	20
26332	20
26369	20
26366	20
26342	20
26341	20
26340	20
26434	20
26150	20
26300	20
25534	20
26166	20
26149	20
26278	20
26310	20
26026	20
26229	20
26268	20
25997	20
25889	20
25495	20
26016	20
26182	20
26345	20
25387	20
26150	20
26148	20
26207	20
25601	20
26117	20
26132	20
26265	20
26351	20
26427	20
26420	20
26481	20
26200	20
26332	20
25549	20
26309	20
26453	20
25958	20
25715	20
25462	20
26054	20
26310	20
26132	20
25444	20
