"rCRA"	"rError"
6488	50
6526	50
6001	50
5800	50
6033	50
6017	50
6004	50
6647	50
6667	50
6262	50
6719	50
6381	50
6138	50
6593	50
6736	50
6828	50
6033	50
6160	50
6568	50
6685	50
6336	50
6332	50
6159	50
5916	50
6351	50
6157	50
6806	50
6298	50
6633	50
5898	50
6676	50
6553	50
6360	50
6817	50
6679	50
6394	50
6666	50
6175	50
6618	50
6173	50
6642	50
6252	50
6205	50
6111	50
6328	50
6863	50
6135	50
6365	50
6212	50
6381	50
6821	50
6274	50
6633	50
5976	50
6068	50
6489	50
6191	50
6123	50
5915	50
6066	50
6693	50
6336	50
6332	50
6695	50
6668	50
6234	50
6182	50
6200	50
6197	50
6855	50
6176	50
6112	50
6668	50
6005	50
6057	50
6368	50
6623	50
6740	50
6270	50
6358	50
