"rCRA"	"rError"
8942	20
9050	20
9193	20
9346	20
9373	20
9013	20
9617	20
8905	20
8994	20
8862	20
9240	20
9202	20
9240	20
8933	20
8850	20
9449	20
9346	20
9659	20
9184	20
9396	20
8855	20
9054	20
9205	20
8866	20
8881	20
9250	20
9046	20
9249	20
8925	20
8820	20
9186	20
9405	20
9044	20
9166	20
8899	20
8873	20
9009	20
9015	20
8807	20
9439	20
9340	20
8956	20
9216	20
9399	20
8890	20
9357	20
9455	20
8972	20
9235	20
8930	20
9127	20
9196	20
9448	20
9216	20
8870	20
8887	20
8848	20
9322	20
9377	20
9341	20
9384	20
9415	20
8837	20
9340	20
9303	20
8908	20
9186	20
9151	20
8931	20
8954	20
9255	20
9297	20
9213	20
8995	20
9322	20
9193	20
9506	20
8872	20
9174	20
9386	20
