"rCRA"	"rError"
26986	20
26780	20
27529	20
27439	20
27467	20
27381	20
27928	20
27675	20
27449	20
27634	20
27348	20
27503	20
27315	20
27421	20
27590	20
27873	20
27974	20
27721	20
28226	20
27475	20
27151	20
27762	20
27471	20
27776	20
26791	20
27032	20
27514	20
27755	20
27939	20
27753	20
27379	20
27136	20
27425	20
27606	20
27556	20
27520	20
26752	20
27718	20
27539	20
27136	20
27580	20
27282	20
27080	20
27510	20
27731	20
27592	20
27354	20
28011	20
27737	20
27506	20
28094	20
27848	20
27148	20
27900	20
27674	20
28092	20
28038	20
27666	20
28133	20
27572	20
27321	20
27122	20
27334	20
27784	20
28090	20
27408	20
27965	20
27701	20
27860	20
27454	20
27118	20
27109	20
27749	20
27852	20
27497	20
27477	20
27292	20
26969	20
27656	20
27594	20
