"rCRA"	"rError"
4616	50
4591	50
4080	50
4520	50
4709	50
4475	50
4467	50
4018	50
4213	50
4642	50
4134	50
4538	50
4552	50
4117	50
4312	50
4145	50
4485	50
4776	50
4411	50
4458	50
4467	50
4425	50
4058	50
4490	50
4356	50
4337	50
4571	50
4371	50
4682	50
4167	50
4491	50
4089	50
4555	50
4099	50
4597	50
4268	50
4687	50
4771	50
4490	50
4028	50
4408	50
4715	50
4072	50
4735	50
4297	50
4782	50
4044	50
4041	50
4748	50
4335	50
4105	50
4281	50
4431	50
4332	50
4629	50
4365	50
4479	50
4128	50
4652	50
4725	50
4532	50
4681	50
4450	50
4117	50
4140	50
4748	50
4852	50
4442	50
4504	50
4364	50
4589	50
4128	50
4472	50
4826	50
4404	50
4326	50
4491	50
4373	50
4480	50
4514	50
