"rCRA"	"rError"
2317	50
1929	50
1948	50
2276	50
1979	50
2092	50
1993	50
2374	50
2582	50
2041	50
2134	50
1917	50
2158	50
2432	50
2503	50
2428	50
2255	50
2430	50
2423	50
2408	50
2387	50
2038	50
2051	50
2015	50
2255	50
2138	50
2250	50
1958	50
2340	50
2475	50
2451	50
2140	50
2001	50
2220	50
2104	50
2431	50
2108	50
2061	50
2517	50
2415	50
1987	50
2188	50
1997	50
2444	50
2222	50
2429	50
1995	50
2212	50
2427	50
2022	50
2052	50
2010	50
2236	50
1982	50
2006	50
2492	50
2015	50
2585	50
2208	50
2454	50
2350	50
2262	50
2207	50
2136	50
2246	50
2091	50
2117	50
2212	50
2445	50
2217	50
2479	50
2304	50
2112	50
1901	50
2266	50
2299	50
2048	50
1921	50
2070	50
2481	50
