"rCRA"	"rError"
2493	50
2134	50
2587	50
2399	50
2153	50
2145	50
2148	50
2100	50
2196	50
2454	50
2491	50
2443	50
2424	50
2491	50
2784	50
2807	50
2766	50
2903	50
2452	50
2716	50
2193	50
2069	50
2189	50
2396	50
2722	50
2830	50
2041	50
2222	50
2776	50
2191	50
2030	50
2465	50
2271	50
2797	50
2372	50
2969	50
2726	50
2794	50
2499	50
2355	50
2370	50
2452	50
2707	50
2729	50
2736	50
2507	50
2623	50
2098	50
2504	50
2515	50
2229	50
2701	50
2806	50
2954	50
2681	50
2527	50
2311	50
2431	50
2082	50
2460	50
2964	50
2252	50
2541	50
2737	50
2556	50
2646	50
2657	50
2077	50
2224	50
2565	50
2543	50
2829	50
2753	50
2602	50
2145	50
2465	50
2177	50
2647	50
2513	50
2448	50
