"rCRA"	"rError"
3601	50
3959	50
3486	50
3667	50
3688	50
3543	50
3494	50
3558	50
3396	50
3737	50
3571	50
3614	50
3565	50
3605	50
3605	50
3881	50
3633	50
3577	50
3350	50
3867	50
3502	50
3725	50
3597	50
3617	50
3264	50
3424	50
3727	50
3526	50
3796	50
3785	50
3679	50
3786	50
3845	50
3745	50
3787	50
3470	50
3270	50
3325	50
3672	50
3650	50
3286	50
3829	50
3607	50
3700	50
3678	50
3266	50
3665	50
3797	50
3826	50
3598	50
3421	50
3682	50
3735	50
3336	50
3915	50
3544	50
3307	50
3849	50
3396	50
3268	50
3327	50
3707	50
3334	50
3765	50
3657	50
3387	50
3504	50
3742	50
3718	50
3333	50
3598	50
3702	50
3275	50
3555	50
3729	50
3531	50
3718	50
3597	50
3509	50
3436	50
