"rCRA"	"rError"
6939	20
7462	20
7437	20
7332	20
7324	20
7474	20
6978	20
6997	20
7081	20
7268	20
7726	20
7307	20
7017	20
7759	20
7715	20
7683	20
7421	20
6978	20
7290	20
7021	20
7226	20
7481	20
7227	20
6946	20
7658	20
7034	20
7418	20
6959	20
7281	20
7473	20
7182	20
7430	20
7727	20
6916	20
7425	20
7419	20
7191	20
7355	20
7257	20
7452	20
7461	20
7375	20
7266	20
7462	20
7312	20
6955	20
7430	20
7345	20
7401	20
6971	20
7013	20
7329	20
7458	20
7056	20
7449	20
7696	20
7109	20
6925	20
7392	20
7463	20
7027	20
7283	20
7364	20
7347	20
7126	20
7710	20
6999	20
7149	20
7442	20
6951	20
7532	20
7501	20
7881	20
7477	20
7740	20
7442	20
7145	20
7036	20
6906	20
7368	20
