"rCRA"	"rError"
6559	20
6358	20
6055	20
6298	20
6380	20
5921	20
6341	20
6039	20
6152	20
6197	20
6179	20
6608	20
5863	20
5958	20
6324	20
6612	20
5851	20
6373	20
6178	20
6038	20
6064	20
5997	20
6081	20
6374	20
6368	20
6010	20
6073	20
6091	20
6669	20
5792	20
5947	20
6524	20
5973	20
5847	20
5977	20
6221	20
6116	20
6029	20
6556	20
6083	20
6643	20
6178	20
6264	20
6428	20
6557	20
6425	20
6232	20
5779	20
6445	20
6444	20
6465	20
6204	20
6252	20
6264	20
5936	20
6550	20
6435	20
6045	20
5786	20
5936	20
6084	20
5869	20
6412	20
5886	20
6218	20
6566	20
6056	20
5885	20
6323	20
6062	20
6200	20
5955	20
5958	20
5962	20
6029	20
5900	20
6404	20
5947	20
5873	20
6424	20
