"rCRA"	"rError"
884	20
342	20
104	20
149	20
214	20
881	20
1128	20
388	20
812	20
715	20
1146	20
1126	20
888	20
956	20
1294	20
336	20
397	20
403	20
632	20
148	20
1081	20
638	20
329	20
420	20
890	20
911	20
638	20
963	20
467	20
986	20
1213	20
860	20
956	20
290	20
812	20
575	20
314	20
381	20
1115	20
99	20
892	20
366	20
179	20
1034	20
123	20
678	20
675	20
632	20
192	20
338	20
437	20
1005	20
560	20
614	20
356	20
209	20
590	20
604	20
934	20
585	20
372	20
316	20
637	20
517	20
985	20
675	20
578	20
207	20
316	20
201	20
1174	20
614	20
610	20
196	20
900	20
415	20
601	20
484	20
627	20
1126	20
