"rCRA"	"rError"
32245	50
32300	50
31545	50
32163	50
31996	50
31580	50
31750	50
32290	50
32202	50
31825	50
31665	50
32290	50
32354	50
31865	50
32070	50
31872	50
32406	50
31543	50
32144	50
32337	50
31861	50
32376	50
32434	50
32456	50
31683	50
32594	50
32450	50
32458	50
32397	50
32542	50
31801	50
32271	50
32257	50
32303	50
32647	50
32582	50
31972	50
32139	50
31826	50
32432	50
32216	50
32537	50
32407	50
32402	50
32184	50
32638	50
32649	50
32485	50
32473	50
31627	50
32066	50
31630	50
32186	50
32439	50
32370	50
32488	50
32220	50
32256	50
32337	50
32549	50
32549	50
32404	50
31779	50
31924	50
32303	50
32430	50
32370	50
32340	50
32354	50
32014	50
32617	50
31898	50
32430	50
32717	50
31908	50
32186	50
32556	50
32176	50
31970	50
32127	50
