"rCRA"	"rError"
8317	20
8796	20
8702	20
8326	20
8156	20
8802	20
8461	20
8208	20
8521	20
8275	20
8776	20
8887	20
8726	20
8421	20
8912	20
8135	20
8900	20
8862	20
8297	20
8300	20
8675	20
8827	20
8841	20
8771	20
8186	20
8789	20
8294	20
8287	20
8243	20
8312	20
8807	20
8309	20
8352	20
8408	20
8791	20
8236	20
8831	20
8639	20
8384	20
8649	20
8807	20
8386	20
8286	20
8957	20
8730	20
8095	20
8352	20
8250	20
8657	20
8316	20
8336	20
8713	20
8466	20
8890	20
8198	20
8336	20
8188	20
8191	20
8761	20
8387	20
8264	20
8705	20
8171	20
8878	20
8866	20
8669	20
8456	20
8320	20
8324	20
8300	20
8911	20
8510	20
8432	20
8501	20
8270	20
8781	20
8520	20
8295	20
8405	20
8235	20
